Date,Population_Data,Regression_Data,LSTM_Data,S_Data
2091-08-01,,,276.28458,380.0
2091-09-01,,,276.28458,380.0
2091-10-01,,,276.28458,380.0
2091-11-01,,,276.28458,379.0
2091-12-01,,,276.28458,379.0
2092-01-01,,911.8502608715208,276.2846,379.0
2092-02-01,,,276.28458,379.0
2092-03-01,,,276.28458,379.0
2092-04-01,,,276.28458,379.0
2092-05-01,,,276.28458,379.0
2092-06-01,,,276.28458,379.0
2092-07-01,,,276.2846,379.0
2092-08-01,,,276.28458,379.0
2092-09-01,,,276.28458,379.0
2092-10-01,,,276.28458,379.0
2092-11-01,,,276.28458,379.0
2092-12-01,,,276.28458,379.0
2093-01-01,,925.5329394950533,276.2846,379.0
2093-02-01,,,276.28458,379.0
2093-03-01,,,276.28458,379.0
2093-04-01,,,276.28458,379.0
2093-05-01,,,276.28458,379.0
2093-06-01,,,276.28458,379.0
2093-07-01,,,276.2846,379.0
2093-08-01,,,276.28458,379.0
2093-09-01,,,276.28458,379.0
2093-10-01,,,276.28458,379.0
2093-11-01,,,276.28458,379.0
2093-12-01,,,276.28458,379.0
2094-01-01,,939.3204803718544,276.2846,379.0
2094-02-01,,,276.28458,379.0
2094-03-01,,,276.28458,379.0
2094-04-01,,,276.28458,379.0
2094-05-01,,,276.28458,379.0
2094-06-01,,,276.28458,379.0
2094-07-01,,,276.2846,379.0
2094-08-01,,,276.28458,378.0
2094-09-01,,,276.28458,378.0
2094-10-01,,,276.28458,378.0
2094-11-01,,,276.28458,378.0
2094-12-01,,,276.28458,378.0
2095-01-01,,953.2128835018666,276.2846,378.0
2095-02-01,,,276.28458,378.0
2095-03-01,,,276.28458,378.0
2095-04-01,,,276.28458,378.0
2095-05-01,,,276.28458,378.0
2095-06-01,,,276.28458,378.0
2095-07-01,,,276.2846,378.0
2095-08-01,,,276.28458,378.0
2095-09-01,,,276.28458,378.0
2095-10-01,,,276.28458,378.0
2095-11-01,,,276.28458,378.0
2095-12-01,,,276.28458,378.0
2096-01-01,,967.2101488850312,276.2846,378.0
2096-02-01,,,276.28458,378.0
2096-03-01,,,276.28458,378.0
2096-04-01,,,276.28458,378.0
2096-05-01,,,276.28458,378.0
2096-06-01,,,276.28458,378.0
2096-07-01,,,276.2846,378.0
2096-08-01,,,276.28458,378.0
2096-09-01,,,276.28458,378.0
2096-10-01,,,276.28458,378.0
2096-11-01,,,276.28458,378.0
2096-12-01,,,276.28458,378.0
2097-01-01,,981.3122765214356,276.2846,378.0
2097-02-01,,,276.28458,378.0
2097-03-01,,,276.28458,378.0
2097-04-01,,,276.28458,377.0
2097-05-01,,,276.28458,377.0
2097-06-01,,,276.28458,377.0
2097-07-01,,,276.2846,377.0
2097-08-01,,,276.28458,377.0
2097-09-01,,,276.28458,377.0
2097-10-01,,,276.28458,377.0
2097-11-01,,,276.28458,377.0
2097-12-01,,,276.28458,377.0
2098-01-01,,995.5192664109928,276.2846,377.0
2098-02-01,,,276.28458,377.0
2098-03-01,,,276.28458,377.0
2098-04-01,,,276.28458,377.0
2098-05-01,,,276.28458,377.0
2098-06-01,,,276.28458,377.0
2098-07-01,,,276.2846,377.0
2098-08-01,,,276.28458,377.0
2098-09-01,,,276.28458,377.0
2098-10-01,,,276.28458,377.0
2098-11-01,,,276.28458,377.0
2098-12-01,,,276.28458,377.0
2099-01-01,,1009.8311185538188,276.2846,377.0
2099-02-01,,,276.28458,377.0
2099-03-01,,,276.28458,377.0
2099-04-01,,,276.28458,377.0
2099-05-01,,,276.28458,377.0
2099-06-01,,,276.28458,377.0
2099-07-01,,,276.2846,377.0
2099-08-01,,,276.28458,377.0
2099-09-01,,,276.28458,377.0
2099-10-01,,,276.28458,377.0
2099-11-01,,,276.28458,377.0
2099-12-01,,,276.28458,376.0
2100-01-01,,1024.2478329497972,276.2846,376.0
2100-02-01,,,276.28458,376.0
2100-03-01,,,276.28458,376.0
2100-04-01,,,276.28458,376.0
2100-05-01,,,276.28458,376.0
2100-06-01,,,276.28458,376.0
2100-07-01,,,276.2846,376.0
2100-08-01,,,276.28458,376.0
2100-09-01,,,276.28458,376.0
2100-10-01,,,276.28458,376.0
2100-11-01,,,276.28458,376.0
2100-12-01,,,276.28458,376.0
2101-01-01,,1038.7694095990446,276.2846,376.0
2101-02-01,,,276.28458,376.0
2101-03-01,,,276.28458,376.0
2101-04-01,,,276.28458,376.0
2101-05-01,,,276.28458,376.0
2101-06-01,,,276.28458,376.0
2101-07-01,,,276.2846,376.0
2101-08-01,,,276.28458,376.0
2101-09-01,,,276.28458,376.0
2101-10-01,,,276.28458,376.0
2101-11-01,,,276.28458,376.0
2101-12-01,,,276.28458,376.0
2102-01-01,,1053.3958485014157,276.2846,376.0
2102-02-01,,,276.28458,376.0
2102-03-01,,,276.28458,376.0
2102-04-01,,,276.28458,376.0
2102-05-01,,,276.28458,376.0
2102-06-01,,,276.28458,376.0
2102-07-01,,,276.2846,376.0
2102-08-01,,,276.28458,375.0
2102-09-01,,,276.28458,375.0
2102-10-01,,,276.28458,375.0
2102-11-01,,,276.28458,375.0
2102-12-01,,,276.28458,375.0
2103-01-01,,1068.1271496570553,276.2846,375.0
2103-02-01,,,276.28458,375.0
2103-03-01,,,276.28458,375.0
2103-04-01,,,276.28458,375.0
2103-05-01,,,276.28458,375.0
2103-06-01,,,276.28458,375.0
2103-07-01,,,276.2846,375.0
2103-08-01,,,276.28458,375.0
2103-09-01,,,276.28458,375.0
2103-10-01,,,276.28458,375.0
2103-11-01,,,276.28458,375.0
2103-12-01,,,276.28458,375.0
2104-01-01,,1082.9633130659058,276.2846,375.0
2104-02-01,,,276.28458,375.0
2104-03-01,,,276.28458,375.0
2104-04-01,,,276.28458,375.0
2104-05-01,,,276.28458,375.0
2104-06-01,,,276.28458,375.0
2104-07-01,,,276.2846,375.0
2104-08-01,,,276.28458,375.0
2104-09-01,,,276.28458,375.0
2104-10-01,,,276.28458,375.0
2104-11-01,,,276.28458,375.0
2104-12-01,,,276.28458,375.0
2105-01-01,,1097.9043387278798,276.2846,375.0
2105-02-01,,,276.28458,375.0
2105-03-01,,,276.28458,375.0
2105-04-01,,,276.28458,374.0
2105-05-01,,,276.28458,374.0
2105-06-01,,,276.28458,374.0
2105-07-01,,,276.2846,374.0
2105-08-01,,,276.28458,374.0
2105-09-01,,,276.28458,374.0
2105-10-01,,,276.28458,374.0
2105-11-01,,,276.28458,374.0
2105-12-01,,,276.28458,374.0
2106-01-01,,1112.9502266431518,276.2846,374.0
2106-02-01,,,276.28458,374.0
2106-03-01,,,276.28458,374.0
2106-04-01,,,276.28458,374.0
2106-05-01,,,276.28458,374.0
2106-06-01,,,276.28458,374.0
2106-07-01,,,276.2846,374.0
2106-08-01,,,276.28458,374.0
2106-09-01,,,276.28458,374.0
2106-10-01,,,276.28458,374.0
2106-11-01,,,276.28458,374.0
2106-12-01,,,276.28458,374.0
2107-01-01,,1128.1009768115473,276.2846,374.0
2107-02-01,,,276.28458,374.0
2107-03-01,,,276.28458,374.0
2107-04-01,,,276.28458,374.0
2107-05-01,,,276.28458,374.0
2107-06-01,,,276.28458,374.0
2107-07-01,,,276.2846,374.0
2107-08-01,,,276.28458,374.0
2107-09-01,,,276.28458,374.0
2107-10-01,,,276.28458,374.0
2107-11-01,,,276.28458,374.0
2107-12-01,,,276.28458,373.0
2108-01-01,,1143.3565892332117,276.2846,373.0
2108-02-01,,,276.28458,373.0
2108-03-01,,,276.28458,373.0
2108-04-01,,,276.28458,373.0
2108-05-01,,,276.28458,373.0
2108-06-01,,,276.28458,373.0
2108-07-01,,,276.2846,373.0
2108-08-01,,,276.28458,373.0
2108-09-01,,,276.28458,373.0
2108-10-01,,,276.28458,373.0
2108-11-01,,,276.28458,373.0
2108-12-01,,,276.28458,373.0
2109-01-01,,1158.7170639079995,276.2846,373.0
2109-02-01,,,276.28458,373.0
2109-03-01,,,276.28458,373.0
2109-04-01,,,276.28458,373.0
2109-05-01,,,276.28458,373.0
2109-06-01,,,276.28458,373.0
2109-07-01,,,276.2846,373.0
2109-08-01,,,276.28458,373.0
2109-09-01,,,276.28458,373.0
2109-10-01,,,276.28458,373.0
2109-11-01,,,276.28458,373.0
2109-12-01,,,276.28458,373.0
2110-01-01,,1174.1824008360854,276.2846,373.0
2110-02-01,,,276.28458,373.0
2110-03-01,,,276.28458,373.0
2110-04-01,,,276.28458,373.0
2110-05-01,,,276.28458,373.0
2110-06-01,,,276.28458,373.0
2110-07-01,,,276.2846,373.0
2110-08-01,,,276.28458,373.0
2110-09-01,,,276.28458,372.0
2110-10-01,,,276.28458,372.0
2110-11-01,,,276.28458,372.0
2110-12-01,,,276.28458,372.0
2111-01-01,,1189.752600017353,276.2846,372.0
2111-02-01,,,276.28458,372.0
2111-03-01,,,276.28458,372.0
2111-04-01,,,276.28458,372.0
2111-05-01,,,276.28458,372.0
2111-06-01,,,276.28458,372.0
2111-07-01,,,276.2846,372.0
2111-08-01,,,276.28458,372.0
2111-09-01,,,276.28458,372.0
2111-10-01,,,276.28458,372.0
2111-11-01,,,276.28458,372.0
2111-12-01,,,276.28458,372.0
2112-01-01,,1205.427661451773,276.2846,372.0
2112-02-01,,,276.28458,372.0
2112-03-01,,,276.28458,372.0
2112-04-01,,,276.28458,372.0
2112-05-01,,,276.28458,372.0
2112-06-01,,,276.28458,372.0
2112-07-01,,,276.2846,372.0
2112-08-01,,,276.28458,372.0
2112-09-01,,,276.28458,372.0
2112-10-01,,,276.28458,372.0
2112-11-01,,,276.28458,372.0
2112-12-01,,,276.28458,372.0
2113-01-01,,1221.207585139462,276.2846,372.0
2113-02-01,,,276.28458,372.0
2113-03-01,,,276.28458,372.0
2113-04-01,,,276.28458,372.0
2113-05-01,,,276.28458,371.0
2113-06-01,,,276.28458,371.0
2113-07-01,,,276.2846,371.0
2113-08-01,,,276.28458,371.0
2113-09-01,,,276.28458,371.0
2113-10-01,,,276.28458,371.0
2113-11-01,,,276.28458,371.0
2113-12-01,,,276.28458,371.0
2114-01-01,,1237.0923710802745,276.2846,371.0
2114-02-01,,,276.28458,371.0
2114-03-01,,,276.28458,371.0
2114-04-01,,,276.28458,371.0
2114-05-01,,,276.28458,371.0
2114-06-01,,,276.28458,371.0
2114-07-01,,,276.2846,371.0
2114-08-01,,,276.28458,371.0
2114-09-01,,,276.28458,371.0
2114-10-01,,,276.28458,371.0
2114-11-01,,,276.28458,371.0
2114-12-01,,,276.28458,371.0
2115-01-01,,1253.082019274385,276.2846,371.0
2115-02-01,,,276.28458,371.0
2115-03-01,,,276.28458,371.0
2115-04-01,,,276.28458,371.0
2115-05-01,,,276.28458,371.0
2115-06-01,,,276.28458,371.0
2115-07-01,,,276.2846,371.0
2115-08-01,,,276.28458,371.0
2115-09-01,,,276.28458,371.0
2115-10-01,,,276.28458,371.0
2115-11-01,,,276.28458,371.0
2115-12-01,,,276.28458,371.0
2116-01-01,,1269.1765297216189,276.2846,370.0
2116-02-01,,,276.28458,370.0
2116-03-01,,,276.28458,370.0
2116-04-01,,,276.28458,370.0
2116-05-01,,,276.28458,370.0
2116-06-01,,,276.28458,370.0
2116-07-01,,,276.2846,370.0
2116-08-01,,,276.28458,370.0
2116-09-01,,,276.28458,370.0
2116-10-01,,,276.28458,370.0
2116-11-01,,,276.28458,370.0
2116-12-01,,,276.28458,370.0
2117-01-01,,1285.3759024221215,276.2846,370.0
2117-02-01,,,276.28458,370.0
2117-03-01,,,276.28458,370.0
2117-04-01,,,276.28458,370.0
2117-05-01,,,276.28458,370.0
2117-06-01,,,276.28458,370.0
2117-07-01,,,276.2846,370.0
2117-08-01,,,276.28458,370.0
2117-09-01,,,276.28458,370.0
2117-10-01,,,276.28458,370.0
2117-11-01,,,276.28458,370.0
2117-12-01,,,276.28458,370.0
2118-01-01,,1301.680137375748,276.2846,370.0
2118-02-01,,,276.28458,370.0
2118-03-01,,,276.28458,370.0
2118-04-01,,,276.28458,370.0
2118-05-01,,,276.28458,370.0
2118-06-01,,,276.28458,370.0
2118-07-01,,,276.2846,370.0
2118-08-01,,,276.28458,370.0
2118-09-01,,,276.28458,369.0
2118-10-01,,,276.28458,369.0
2118-11-01,,,276.28458,369.0
2118-12-01,,,276.28458,369.0
2119-01-01,,1318.0892345826724,276.2846,369.0
2119-02-01,,,276.28458,369.0
2119-03-01,,,276.28458,369.0
2119-04-01,,,276.28458,369.0
2119-05-01,,,276.28458,369.0
2119-06-01,,,276.28458,369.0
2119-07-01,,,276.2846,369.0
2119-08-01,,,276.28458,369.0
2119-09-01,,,276.28458,369.0
2119-10-01,,,276.28458,369.0
2119-11-01,,,276.28458,369.0
2119-12-01,,,276.28458,369.0
2120-01-01,,1334.6031940427783,276.2846,369.0
2120-02-01,,,276.28458,369.0
2120-03-01,,,276.28458,369.0
2120-04-01,,,276.28458,369.0
2120-05-01,,,276.28458,369.0
2120-06-01,,,276.28458,369.0
2120-07-01,,,276.2846,369.0
2120-08-01,,,276.28458,369.0
2120-09-01,,,276.28458,369.0
2120-10-01,,,276.28458,369.0
2120-11-01,,,276.28458,369.0
2120-12-01,,,276.28458,369.0
2121-01-01,,1351.2220157560369,276.2846,369.0
2121-02-01,,,276.28458,369.0
2121-03-01,,,276.28458,369.0
2121-04-01,,,276.28458,369.0
2121-05-01,,,276.28458,368.0
2121-06-01,,,276.28458,368.0
2121-07-01,,,276.2846,368.0
2121-08-01,,,276.28458,368.0
2121-09-01,,,276.28458,368.0
2121-10-01,,,276.28458,368.0
2121-11-01,,,276.28458,368.0
2121-12-01,,,276.28458,368.0
2122-01-01,,1367.9456997225352,276.2846,368.0
2122-02-01,,,276.28458,368.0
2122-03-01,,,276.28458,368.0
2122-04-01,,,276.28458,368.0
2122-05-01,,,276.28458,368.0
2122-06-01,,,276.28458,368.0
2122-07-01,,,276.2846,368.0
2122-08-01,,,276.28458,368.0
2122-09-01,,,276.28458,368.0
2122-10-01,,,276.28458,368.0
2122-11-01,,,276.28458,368.0
2122-12-01,,,276.28458,368.0
2123-01-01,,1384.7742459422152,276.2846,368.0
2123-02-01,,,276.28458,368.0
2123-03-01,,,276.28458,368.0
2123-04-01,,,276.28458,368.0
2123-05-01,,,276.28458,368.0
2123-06-01,,,276.28458,368.0
2123-07-01,,,276.2846,368.0
2123-08-01,,,276.28458,368.0
2123-09-01,,,276.28458,368.0
2123-10-01,,,276.28458,368.0
2123-11-01,,,276.28458,368.0
2123-12-01,,,276.28458,368.0
2124-01-01,,1401.707654415135,276.2846,367.0
2124-02-01,,,276.28458,367.0
2124-03-01,,,276.28458,367.0
2124-04-01,,,276.28458,367.0
2124-05-01,,,276.28458,367.0
2124-06-01,,,276.28458,367.0
2124-07-01,,,276.2846,367.0
2124-08-01,,,276.28458,367.0
2124-09-01,,,276.28458,367.0
2124-10-01,,,276.28458,367.0
2124-11-01,,,276.28458,367.0
2124-12-01,,,276.28458,367.0
2125-01-01,,1418.7459251412074,276.2846,367.0
2125-02-01,,,276.28458,367.0
2125-03-01,,,276.28458,367.0
2125-04-01,,,276.28458,367.0
2125-05-01,,,276.28458,367.0
2125-06-01,,,276.28458,367.0
2125-07-01,,,276.2846,367.0
2125-08-01,,,276.28458,367.0
2125-09-01,,,276.28458,367.0
2125-10-01,,,276.28458,367.0
2125-11-01,,,276.28458,367.0
2125-12-01,,,276.28458,367.0
2126-01-01,,1435.8890581205487,276.2846,367.0
2126-02-01,,,276.28458,367.0
2126-03-01,,,276.28458,367.0
2126-04-01,,,276.28458,367.0
2126-05-01,,,276.28458,367.0
2126-06-01,,,276.28458,367.0
2126-07-01,,,276.2846,367.0
2126-08-01,,,276.28458,367.0
2126-09-01,,,276.28458,366.0
2126-10-01,,,276.28458,366.0
2126-11-01,,,276.28458,366.0
2126-12-01,,,276.28458,366.0
2127-01-01,,1453.1370533530717,276.2846,366.0
2127-02-01,,,276.28458,366.0
2127-03-01,,,276.28458,366.0
2127-04-01,,,276.28458,366.0
2127-05-01,,,276.28458,366.0
2127-06-01,,,276.28458,366.0
2127-07-01,,,276.2846,366.0
2127-08-01,,,276.28458,366.0
2127-09-01,,,276.28458,366.0
2127-10-01,,,276.28458,366.0
2127-11-01,,,276.28458,366.0
2127-12-01,,,276.28458,366.0
2128-01-01,,1470.4899108387765,276.2846,366.0
2128-02-01,,,276.28458,366.0
2128-03-01,,,276.28458,366.0
2128-04-01,,,276.28458,366.0
2128-05-01,,,276.28458,366.0
2128-06-01,,,276.28458,366.0
2128-07-01,,,276.2846,366.0
2128-08-01,,,276.28458,366.0
2128-09-01,,,276.28458,366.0
2128-10-01,,,276.28458,366.0
2128-11-01,,,276.28458,366.0
2128-12-01,,,276.28458,366.0
2129-01-01,,1487.9476305777207,276.2846,366.0
2129-02-01,,,276.28458,366.0
2129-03-01,,,276.28458,366.0
2129-04-01,,,276.28458,366.0
2129-05-01,,,276.28458,366.0
2129-06-01,,,276.28458,365.0
2129-07-01,,,276.2846,365.0
2129-08-01,,,276.28458,365.0
2129-09-01,,,276.28458,365.0
2129-10-01,,,276.28458,365.0
2129-11-01,,,276.28458,365.0
2129-12-01,,,276.28458,365.0
2130-01-01,,1505.5102125698177,276.2846,365.0
2130-02-01,,,276.28458,365.0
2130-03-01,,,276.28458,365.0
2130-04-01,,,276.28458,365.0
2130-05-01,,,276.28458,365.0
2130-06-01,,,276.28458,365.0
2130-07-01,,,276.2846,365.0
2130-08-01,,,276.28458,365.0
2130-09-01,,,276.28458,365.0
2130-10-01,,,276.28458,365.0
2130-11-01,,,276.28458,365.0
2130-12-01,,,276.28458,365.0
2131-01-01,,1523.1776568151545,276.2846,365.0
2131-02-01,,,276.28458,365.0
2131-03-01,,,276.28458,365.0
2131-04-01,,,276.28458,365.0
2131-05-01,,,276.28458,365.0
2131-06-01,,,276.28458,365.0
2131-07-01,,,276.2846,365.0
2131-08-01,,,276.28458,365.0
2131-09-01,,,276.28458,365.0
2131-10-01,,,276.28458,365.0
2131-11-01,,,276.28458,365.0
2131-12-01,,,276.28458,365.0
2132-01-01,,1540.949963313673,276.2846,365.0
2132-02-01,,,276.28458,364.0
2132-03-01,,,276.28458,364.0
2132-04-01,,,276.28458,364.0
2132-05-01,,,276.28458,364.0
2132-06-01,,,276.28458,364.0
2132-07-01,,,276.2846,364.0
2132-08-01,,,276.28458,364.0
2132-09-01,,,276.28458,364.0
2132-10-01,,,276.28458,364.0
2132-11-01,,,276.28458,364.0
2132-12-01,,,276.28458,364.0
2133-01-01,,1558.8271320654312,276.2846,364.0
2133-02-01,,,276.28458,364.0
2133-03-01,,,276.28458,364.0
2133-04-01,,,276.28458,364.0
2133-05-01,,,276.28458,364.0
2133-06-01,,,276.28458,364.0
2133-07-01,,,276.2846,364.0
2133-08-01,,,276.28458,364.0
2133-09-01,,,276.28458,364.0
2133-10-01,,,276.28458,364.0
2133-11-01,,,276.28458,364.0
2133-12-01,,,276.28458,364.0
2134-01-01,,1576.8091630704002,276.2846,364.0
2134-02-01,,,276.28458,364.0
2134-03-01,,,276.28458,364.0
2134-04-01,,,276.28458,364.0
2134-05-01,,,276.28458,364.0
2134-06-01,,,276.28458,364.0
2134-07-01,,,276.2846,364.0
2134-08-01,,,276.28458,364.0
2134-09-01,,,276.28458,364.0
2134-10-01,,,276.28458,363.0
2134-11-01,,,276.28458,363.0
2134-12-01,,,276.28458,363.0
2135-01-01,,1594.8960563285218,276.2846,363.0
2135-02-01,,,276.28458,363.0
2135-03-01,,,276.28458,363.0
2135-04-01,,,276.28458,363.0
2135-05-01,,,276.28458,363.0
2135-06-01,,,276.28458,363.0
2135-07-01,,,276.2846,363.0
2135-08-01,,,276.28458,363.0
2135-09-01,,,276.28458,363.0
2135-10-01,,,276.28458,363.0
2135-11-01,,,276.28458,363.0
2135-12-01,,,276.28458,363.0
2136-01-01,,1613.0878118398832,276.2846,363.0
2136-02-01,,,276.28458,363.0
2136-03-01,,,276.28458,363.0
2136-04-01,,,276.28458,363.0
2136-05-01,,,276.28458,363.0
2136-06-01,,,276.28458,363.0
2136-07-01,,,276.2846,363.0
2136-08-01,,,276.28458,363.0
2136-09-01,,,276.28458,363.0
2136-10-01,,,276.28458,363.0
2136-11-01,,,276.28458,363.0
2136-12-01,,,276.28458,363.0
2137-01-01,,1631.3844296043972,276.2846,363.0
2137-02-01,,,276.28458,363.0
2137-03-01,,,276.28458,363.0
2137-04-01,,,276.28458,363.0
2137-05-01,,,276.28458,363.0
2137-06-01,,,276.28458,362.0
2137-07-01,,,276.2846,362.0
2137-08-01,,,276.28458,362.0
2137-09-01,,,276.28458,362.0
2137-10-01,,,276.28458,362.0
2137-11-01,,,276.28458,362.0
2137-12-01,,,276.28458,362.0
2138-01-01,,1649.7859096222091,276.2846,362.0
2138-02-01,,,276.28458,362.0
2138-03-01,,,276.28458,362.0
2138-04-01,,,276.28458,362.0
2138-05-01,,,276.28458,362.0
2138-06-01,,,276.28458,362.0
2138-07-01,,,276.2846,362.0
2138-08-01,,,276.28458,362.0
2138-09-01,,,276.28458,362.0
2138-10-01,,,276.28458,362.0
2138-11-01,,,276.28458,362.0
2138-12-01,,,276.28458,362.0
2139-01-01,,1668.2922518931157,276.2846,362.0
2139-02-01,,,276.28458,362.0
2139-03-01,,,276.28458,362.0
2139-04-01,,,276.28458,362.0
2139-05-01,,,276.28458,362.0
2139-06-01,,,276.28458,362.0
2139-07-01,,,276.2846,362.0
2139-08-01,,,276.28458,362.0
2139-09-01,,,276.28458,362.0
2139-10-01,,,276.28458,362.0
2139-11-01,,,276.28458,362.0
2139-12-01,,,276.28458,362.0
2140-01-01,,1686.9034564173198,276.2846,362.0
2140-02-01,,,276.28458,361.0
2140-03-01,,,276.28458,361.0
2140-04-01,,,276.28458,361.0
2140-05-01,,,276.28458,361.0
2140-06-01,,,276.28458,361.0
2140-07-01,,,276.2846,361.0
2140-08-01,,,276.28458,361.0
2140-09-01,,,276.28458,361.0
2140-10-01,,,276.28458,361.0
2140-11-01,,,276.28458,361.0
2140-12-01,,,276.28458,361.0
2141-01-01,,1705.6195231946476,276.2846,361.0
2141-02-01,,,276.28458,361.0
2141-03-01,,,276.28458,361.0
2141-04-01,,,276.28458,361.0
2141-05-01,,,276.28458,361.0
2141-06-01,,,276.28458,361.0
2141-07-01,,,276.2846,361.0
2141-08-01,,,276.28458,361.0
2141-09-01,,,276.28458,361.0
2141-10-01,,,276.28458,361.0
2141-11-01,,,276.28458,361.0
2141-12-01,,,276.28458,361.0
2142-01-01,,1724.4404522252444,276.2846,361.0
2142-02-01,,,276.28458,361.0
2142-03-01,,,276.28458,361.0
2142-04-01,,,276.28458,361.0
2142-05-01,,,276.28458,361.0
2142-06-01,,,276.28458,361.0
2142-07-01,,,276.2846,361.0
2142-08-01,,,276.28458,361.0
2142-09-01,,,276.28458,361.0
2142-10-01,,,276.28458,360.0
2142-11-01,,,276.28458,360.0
2142-12-01,,,276.28458,360.0
2143-01-01,,1743.366243509052,276.2846,360.0
2143-02-01,,,276.28458,360.0
2143-03-01,,,276.28458,360.0
2143-04-01,,,276.28458,360.0
2143-05-01,,,276.28458,360.0
2143-06-01,,,276.28458,360.0
2143-07-01,,,276.2846,360.0
2143-08-01,,,276.28458,360.0
2143-09-01,,,276.28458,360.0
2143-10-01,,,276.28458,360.0
2143-11-01,,,276.28458,360.0
2143-12-01,,,276.28458,360.0
2144-01-01,,1762.396897046012,276.2846,360.0
2144-02-01,,,276.28458,360.0
2144-03-01,,,276.28458,360.0
2144-04-01,,,276.28458,360.0
2144-05-01,,,276.28458,360.0
2144-06-01,,,276.28458,360.0
2144-07-01,,,276.2846,360.0
2144-08-01,,,276.28458,360.0
2144-09-01,,,276.28458,360.0
2144-10-01,,,276.28458,360.0
2144-11-01,,,276.28458,360.0
2144-12-01,,,276.28458,360.0
2145-01-01,,1781.5324128362115,276.2846,360.0
2145-02-01,,,276.28458,360.0
2145-03-01,,,276.28458,360.0
2145-04-01,,,276.28458,360.0
2145-05-01,,,276.28458,360.0
2145-06-01,,,276.28458,360.0
2145-07-01,,,276.2846,359.0
2145-08-01,,,276.28458,359.0
2145-09-01,,,276.28458,359.0
2145-10-01,,,276.28458,359.0
2145-11-01,,,276.28458,359.0
2145-12-01,,,276.28458,359.0
2146-01-01,,1800.7727908795932,276.2846,359.0
2146-02-01,,,276.28458,359.0
2146-03-01,,,276.28458,359.0
2146-04-01,,,276.28458,359.0
2146-05-01,,,276.28458,359.0
2146-06-01,,,276.28458,359.0
2146-07-01,,,276.2846,359.0
2146-08-01,,,276.28458,359.0
2146-09-01,,,276.28458,359.0
2146-10-01,,,276.28458,359.0
2146-11-01,,,276.28458,359.0
2146-12-01,,,276.28458,359.0
2147-01-01,,1820.1180311762143,276.2846,359.0
2147-02-01,,,276.28458,359.0
2147-03-01,,,276.28458,359.0
2147-04-01,,,276.28458,359.0
2147-05-01,,,276.28458,359.0
2147-06-01,,,276.28458,359.0
2147-07-01,,,276.2846,359.0
2147-08-01,,,276.28458,359.0
2147-09-01,,,276.28458,359.0
2147-10-01,,,276.28458,359.0
2147-11-01,,,276.28458,359.0
2147-12-01,,,276.28458,359.0
2148-01-01,,1839.5681337259596,276.2846,359.0
2148-02-01,,,276.28458,359.0
2148-03-01,,,276.28458,358.0
2148-04-01,,,276.28458,358.0
2148-05-01,,,276.28458,358.0
2148-06-01,,,276.28458,358.0
2148-07-01,,,276.2846,358.0
2148-08-01,,,276.28458,358.0
2148-09-01,,,276.28458,358.0
2148-10-01,,,276.28458,358.0
2148-11-01,,,276.28458,358.0
2148-12-01,,,276.28458,358.0
2149-01-01,,1859.1230985290024,276.2846,358.0
2149-02-01,,,276.28458,358.0
2149-03-01,,,276.28458,358.0
2149-04-01,,,276.28458,358.0
2149-05-01,,,276.28458,358.0
2149-06-01,,,276.28458,358.0
2149-07-01,,,276.2846,358.0
2149-08-01,,,276.28458,358.0
2149-09-01,,,276.28458,358.0
2149-10-01,,,276.28458,358.0
2149-11-01,,,276.28458,358.0
2149-12-01,,,276.28458,358.0
2150-01-01,,1878.7829255852264,276.2846,358.0
2150-02-01,,,276.28458,358.0
2150-03-01,,,276.28458,358.0
2150-04-01,,,276.28458,358.0
2150-05-01,,,276.28458,358.0
2150-06-01,,,276.28458,358.0
2150-07-01,,,276.2846,358.0
2150-08-01,,,276.28458,358.0
2150-09-01,,,276.28458,358.0
2150-10-01,,,276.28458,358.0
2150-11-01,,,276.28458,357.0
2150-12-01,,,276.28458,357.0
2151-01-01,,1898.547614894604,276.2846,357.0
2151-02-01,,,276.28458,357.0
2151-03-01,,,276.28458,357.0
2151-04-01,,,276.28458,357.0
2151-05-01,,,276.28458,357.0
2151-06-01,,,276.28458,357.0
2151-07-01,,,276.2846,357.0
2151-08-01,,,276.28458,357.0
2151-09-01,,,276.28458,357.0
2151-10-01,,,276.28458,357.0
2151-11-01,,,276.28458,357.0
2151-12-01,,,276.28458,357.0
2152-01-01,,1918.4171664572496,276.2846,357.0
2152-02-01,,,276.28458,357.0
2152-03-01,,,276.28458,357.0
2152-04-01,,,276.28458,357.0
2152-05-01,,,276.28458,357.0
2152-06-01,,,276.28458,357.0
2152-07-01,,,276.2846,357.0
2152-08-01,,,276.28458,357.0
2152-09-01,,,276.28458,357.0
2152-10-01,,,276.28458,357.0
2152-11-01,,,276.28458,357.0
2152-12-01,,,276.28458,357.0
2153-01-01,,1938.391580273048,276.2846,357.0
2153-02-01,,,276.28458,357.0
2153-03-01,,,276.28458,357.0
2153-04-01,,,276.28458,357.0
2153-05-01,,,276.28458,357.0
2153-06-01,,,276.28458,357.0
2153-07-01,,,276.2846,356.0
2153-08-01,,,276.28458,356.0
2153-09-01,,,276.28458,356.0
2153-10-01,,,276.28458,356.0
2153-11-01,,,276.28458,356.0
2153-12-01,,,276.28458,356.0
